73	52.1695	939.456	0	1.16425	0	0	0	0	117.687	1110.48	16.379
74	51.7955	939.692	0	1.12584	0	0	0	0	117.805	1110.42	16.379
75	52.1231	939.523	0	1.06915	0	0	0	0	117.686	1110.4	16.379
76	52.5656	939.197	0	1.11444	0	0	0	0	117.512	1110.39	16.379
77	52.5896	939.223	0	1.11529	0	0	0	0	117.449	1110.38	16.379
78	52.4648	939.375	0	1.13555	0	0	0	0	117.368	1110.34	16.379
79	52.308	939.535	0	1.11741	0	0	0	0	117.355	1110.32	16.379
80	52.3952	939.326	0	1.28488	0	0	0	0	117.296	1110.3	16.379
81	52.1686	939.615	0	1.08982	0	0	0	0	117.404	1110.28	16.379
82	52.198	939.556	0	1.10284	0	0	0	0	117.417	1110.27	16.379
83	52.274	939.416	0	1.14747	0	0	0	0	117.432	1110.27	16.379
84	52.4772	939.272	0	1.12502	0	0	0	0	117.389	1110.26	16.379
85	52.5898	939.22	0	1.10512	0	0	0	0	117.344	1110.26	16.379
86	52.7597	939.123	0	1.10143	0	0	0	0	117.27	1110.25	16.379
87	52.7557	939.145	0	1.11467	0	0	0	0	117.235	1110.25	16.379
88	52.72	939.169	0	1.10567	0	0	0	0	117.255	1110.25	16.379
1	2110.25	803.602	0	286848	0	0	0	0	228.783	289991	33.2268
2	489.076	936.344	0	20094.7	0	0	0	0	288.17	21808.3	33.2268
3	386.791	941.792	0	7719.85	0	0	0	0	225.98	9274.41	33.2268
4	297.548	947.534	0	2710.13	0	0	0	0	184.339	4139.55	33.2268
5	232.349	952.859	0	904.846	0	0	0	0	157.434	2247.49	33.2268
6	189.253	957.389	0	323.435	0	0	0	0	139.832	1609.91	33.2268
7	153.552	961.689	0	110.79	0	0	0	0	125.697	1351.73	33.2268
8	116.032	966.207	0	22.6147	0	0	0	0	111.424	1216.28	33.2268
9	89.0014	969.159	0	4.88828	0	0	0	0	101.306	1164.35	33.2268
10	68.5077	971.454	0	3.83907	0	0	0	0	91.8283	1135.63	33.2268
11	44.9812	976.898	0	6.08772	0	0	0	0	75.0349	1103	33.2268
12	34.5465	983.903	0	23.2336	0	0	0	0	67.1751	1108.86	33.2268
13	38.959	979.98	0	4.52001	0	0	0	0	71.243	1094.7	33.2268
14	35.1259	982.077	0	3.46204	0	0	0	0	68.1994	1088.86	33.2268
15	30.2905	986.345	0	1.19374	0	0	0	0	63.0371	1080.87	33.2268
16	26.0469	988.464	0	1.90715	0	0	0	0	58.6476	1075.07	33.2268
17	20.2877	989.746	0	0.645607	0	0	0	0	54.6409	1065.32	33.2268
18	17.0016	985.305	0	1.48953	0	0	0	0	55.1374	1058.93	33.2268
19	16.7627	980.661	0	0.346873	0	0	0	0	56.3142	1054.08	33.2268
20	18.2353	968.211	0	0.0880344	0	0	0	0	59.9069	1046.44	33.2268
21	20.2764	945.046	0	8.17828	0	0	0	0	67.1442	1040.64	33.2268
22	17.8989	957.959	0	0.346936	0	0	0	0	62.8481	1039.05	33.2268
23	20.9901	928.23	0	35.1048	0	0	0	0	71.821	1056.15	33.2268
24	17.5365	947.175	0	2.79837	0	0	0	0	65.8944	1033.4	33.2268
25	16.9493	936.62	0	3.03316	0	0	0	0	68.7742	1025.38	33.2268
26	26.1197	910.514	0	2.0066	0	0	0	0	76.1137	1014.75	33.2268
27	21.7255	906.798	0	1.55751	0	0	0	0	76.9885	1007.07	33.2268
28	16.8551	901.552	0	0.96057	0	0	0	0	78.8599	998.228	33.2268
29	40.0211	874.35	0	201.629	0	0	0	0	82.249	1198.25	33.2268
30	17.9882	896.245	0	1.00409	0	0	0	0	79.4157	994.653	33.2268
31	16.2726	882.514	0	569.108	0	0	0	0	84.8803	1552.77	33.2268
32	17.4569	894.61	0	1.70878	0	0	0	0	79.8319	993.608	33.2268
33	16.0571	896.145	0	1.19165	0	0	0	0	78.6478	992.042	33.2268
34	17.7517	891.222	0	0.669737	0	0	0	0	81.0587	990.702	33.2268
35	17.4526	891.33	0	0.918709	0	0	0	0	80.0312	989.732	33.2268
36	16.5392	891.733	0	1.79689	0	0	0	0	79.1079	989.177	33.2268
37	15.7774	892.759	0	1.79385	0	0	0	0	78.2839	988.614	33.2268
38	15.2129	894.415	0	1.62842	0	0	0	0	75.9592	987.216	33.2268
39	16.1023	894.601	0	1.29312	0	0	0	0	74.0059	986.002	33.2268
40	15.7773	894.882	0	0.90549	0	0	0	0	73.3808	984.946	33.2268
41	16.0969	894.309	0	0.620971	0	0	0	0	73.0915	984.118	33.2268
42	16.5825	893.483	0	0.650461	0	0	0	0	72.634	983.35	33.2268
43	17.377	892.901	0	0.746459	0	0	0	0	71.2108	982.235	33.2268
44	17.9585	890.273	0	1.00871	0	0	0	0	71.7862	981.026	33.2268
45	17.5388	890.707	0	0.97756	0	0	0	0	71.3553	980.579	33.2268
46	17.3743	890.441	0	1.363	0	0	0	0	71.231	980.41	33.2268
47	17.5088	890.402	0	1.25361	0	0	0	0	71.1256	980.29	33.2268
48	17.9604	890.276	0	0.95484	0	0	0	0	70.7079	979.899	33.2268
49	17.8091	890.361	0	1.44738	0	0	0	0	70.0275	979.645	33.2268
50	17.7564	890.75	0	0.930019	0	0	0	0	69.7651	979.201	33.2268
51	17.4681	890.871	0	0.970136	0	0	0	0	69.5421	978.851	33.2268
52	16.776	891.655	0	1.09894	0	0	0	0	68.8163	978.346	33.2268
53	16.3802	892.13	0	1.20072	0	0	0	0	68.439	978.15	33.2268
54	16.37	892.157	0	1.00327	0	0	0	0	68.3589	977.889	33.2268
55	16.4949	891.992	0	0.883154	0	0	0	0	68.2161	977.586	33.2268
56	16.7445	891.615	0	0.902226	0	0	0	0	68.1266	977.388	33.2268
57	17.2837	890.748	0	1.09	0	0	0	0	68.0762	977.197	33.2268
58	17.4017	890.407	0	1.20781	0	0	0	0	67.9604	976.977	33.2268
59	17.2797	890.555	0	1.1205	0	0	0	0	67.9557	976.911	33.2268
60	17.3381	890.455	0	1.12955	0	0	0	0	67.9418	976.865	33.2268
61	17.3667	890.379	0	1.16727	0	0	0	0	67.863	976.776	33.2268
62	17.4871	890.375	0	1.09842	0	0	0	0	67.6069	976.567	33.2268
63	17.2428	890.013	0	2.88347	0	0	0	0	67.0886	977.228	33.2268
64	17.3997	890.269	0	1.36932	0	0	0	0	67.4133	976.451	33.2268
65	17.4803	890.305	0	1.23276	0	0	0	0	67.1314	976.149	33.2268
66	17.3901	890.444	0	1.13046	0	0	0	0	66.9736	975.938	33.2268
67	17.3168	890.52	0	1.40124	0	0	0	0	66.8909	976.129	33.2268
68	17.3407	890.468	0	1.13699	0	0	0	0	66.9372	975.883	33.2268
69	17.3002	890.509	0	1.13498	0	0	0	0	66.8946	975.839	33.2268
70	17.2534	890.536	0	1.16203	0	0	0	0	66.8506	975.802	33.2268
71	17.1836	890.665	0	1.12807	0	0	0	0	66.768	975.744	33.2268
72	17.0052	890.821	0	1.23001	0	0	0	0	66.61	975.667	33.2268
73	16.7596	891.332	0	1.09301	0	0	0	0	66.4128	975.597	33.2268
74	16.6315	891.408	0	1.09519	0	0	0	0	66.3485	975.483	33.2268
75	16.4002	891.649	0	1.09373	0	0	0	0	66.228	975.371	33.2268
76	16.3247	891.747	0	1.07856	0	0	0	0	66.182	975.332	33.2268
77	16.3227	891.656	0	1.15063	0	0	0	0	66.162	975.291	33.2268
78	16.4567	891.512	0	1.09514	0	0	0	0	66.1918	975.255	33.2268
79	16.6378	891.251	0	1.11432	0	0	0	0	66.2251	975.229	33.2268
80	17.1942	890.579	0	1.13193	0	0	0	0	66.3097	975.215	33.2268
81	17.0961	890.686	0	1.12357	0	0	0	0	66.2867	975.192	33.2268
82	17.0617	890.737	0	1.11473	0	0	0	0	66.2762	975.19	33.2268
83	17.0532	890.756	0	1.11174	0	0	0	0	66.2656	975.187	33.2268
