31	54.8191	951.33	0	1.61355	0	0	0	0	142.725	1150.49	26.5087
32	59.3543	943.57	0	3.69105	0	0	0	0	142.798	1149.41	26.5087
33	56.6507	947.874	0	1.77087	0	0	0	0	142.695	1148.99	26.5087
34	65.9722	940.489	0	3.60746	0	0	0	0	138.358	1148.43	26.5087
35	60.8693	944.171	0	1.96923	0	0	0	0	140.233	1147.24	26.5087
36	64.4887	942.728	0	1.18969	0	0	0	0	136.923	1145.33	26.5087
37	65.3326	943.483	0	0.70152	0	0	0	0	135.215	1144.73	26.5087
38	65.7815	941.566	0	1.44027	0	0	0	0	135.093	1143.88	26.5087
39	64.8009	941.952	0	1.10593	0	0	0	0	135.378	1143.24	26.5087
40	64.2818	942.16	0	1.19405	0	0	0	0	135.012	1142.65	26.5087
41	64.4416	942.207	0	0.930083	0	0	0	0	134.081	1141.66	26.5087
42	64.3685	942.113	0	1.38363	0	0	0	0	131.604	1139.47	26.5087
43	62.1984	945.299	0	0.467057	0	0	0	0	130.129	1138.09	26.5087
44	58.9006	946.12	0	1.01446	0	0	0	0	129.903	1135.94	26.5087
45	57.3129	946.684	0	1.38465	0	0	0	0	129.463	1134.85	26.5087
46	54.5268	948.286	0	1.48303	0	0	0	0	129.689	1133.99	26.5087
47	51.8432	950.384	0	1.19737	0	0	0	0	129.89	1133.31	26.5087
48	50.149	951.321	0	1.43627	0	0	0	0	130.159	1133.07	26.5087
49	49.6334	952	0	1.00995	0	0	0	0	130.029	1132.67	26.5087
50	50.0656	951.715	0	1.01185	0	0	0	0	129.742	1132.53	26.5087
51	50.8458	951.266	0	1.17707	0	0	0	0	128.809	1132.1	26.5087
52	52.6888	950.991	0	0.903802	0	0	0	0	126.626	1131.21	26.5087
53	53.9439	950.434	0	1.78509	0	0	0	0	123.965	1130.13	26.5087
54	53.6569	950.864	0	1.06055	0	0	0	0	123.513	1129.1	26.5087
55	52.8528	951.022	0	0.933379	0	0	0	0	123.72	1128.53	26.5087
56	52.6091	950.599	0	1.12338	0	0	0	0	124.025	1128.36	26.5087
57	52.4057	950.256	0	1.01296	0	0	0	0	124.454	1128.13	26.5087
58	52.5678	949.439	0	1.18133	0	0	0	0	124.747	1127.93	26.5087
59	53.3465	948.787	0	1.21902	0	0	0	0	124.432	1127.78	26.5087
60	54.7693	947.79	0	1.27403	0	0	0	0	123.692	1127.53	26.5087
61	56.9777	946.018	0	1.57386	0	0	0	0	122.812	1127.38	26.5087
62	56.6532	946.61	0	1.2325	0	0	0	0	122.59	1127.09	26.5087
63	56.2419	947.122	0	1.12229	0	0	0	0	122.435	1126.92	26.5087
64	55.9147	947.628	0	1.00179	0	0	0	0	122.203	1126.75	26.5087
65	54.7202	948.517	0	1.51284	0	0	0	0	122.114	1126.86	26.5087
66	55.4008	947.983	0	1.12354	0	0	0	0	122.141	1126.65	26.5087
67	54.8905	948.44	0	1.07631	0	0	0	0	122.064	1126.47	26.5087
68	54.0871	948.706	0	1.11143	0	0	0	0	122.412	1126.32	26.5087
69	53.6178	949.37	0	1.08724	0	0	0	0	122.244	1126.32	26.5087
70	53.8358	949.036	0	1.04605	0	0	0	0	122.312	1126.23	26.5087
71	53.7228	949.027	0	1.07037	0	0	0	0	122.341	1126.16	26.5087
72	53.5984	948.965	0	1.12926	0	0	0	0	122.414	1126.11	26.5087
73	53.6076	948.942	0	1.14449	0	0	0	0	122.393	1126.09	26.5087
74	53.6592	948.979	0	1.02488	0	0	0	0	122.391	1126.05	26.5087
75	53.5638	948.93	0	1.1431	0	0	0	0	122.404	1126.04	26.5087
76	53.5787	948.916	0	1.12283	0	0	0	0	122.41	1126.03	26.5087
77	53.5508	948.914	0	1.13623	0	0	0	0	122.422	1126.02	26.5087
78	53.4282	948.963	0	1.17283	0	0	0	0	122.445	1126.01	26.5087
79	53.2915	949.111	0	1.16219	0	0	0	0	122.43	1125.99	26.5087
80	53.0019	949.452	0	1.18024	0	0	0	0	122.342	1125.98	26.5087
81	52.7854	949.898	0	1.03869	0	0	0	0	122.269	1125.99	26.5087
82	52.9252	949.605	0	1.12339	0	0	0	0	122.315	1125.97	26.5087
83	52.9086	949.644	0	1.11223	0	0	0	0	122.301	1125.97	26.5087
84	52.9172	949.641	0	1.10535	0	0	0	0	122.301	1125.96	26.5087
85	52.9325	949.621	0	1.10265	0	0	0	0	122.306	1125.96	26.5087
1	2073.73	811.536	0	271311	0	0	0	0	241.784	274438	26.9121
2	474.936	945.54	0	18880	0	0	0	0	295.463	20595.9	26.9121
3	374.691	951.179	0	7183.68	0	0	0	0	232.155	8741.7	26.9121
4	286.689	957.08	0	2507.78	0	0	0	0	190.374	3941.92	26.9121
5	223.701	962.485	0	838.924	0	0	0	0	163.565	2188.67	26.9121
6	182.11	967.084	0	302.305	0	0	0	0	145.889	1597.39	26.9121
7	146.442	971.542	0	101.221	0	0	0	0	131.266	1350.47	26.9121
8	108.825	976.196	0	19.566	0	0	0	0	116.511	1221.1	26.9121
9	83.5329	979.044	0	4.56671	0	0	0	0	106.353	1173.5	26.9121
10	64.5565	981.289	0	4.15607	0	0	0	0	96.4456	1146.45	26.9121
11	41.6986	987.782	0	9.79248	0	0	0	0	77.5199	1116.79	26.9121
12	33.573	994.1	0	13.8009	0	0	0	0	71.6728	1113.15	26.9121
13	33.9389	993.437	0	1.70581	0	0	0	0	72.7138	1101.8	26.9121
14	31.008	995.38	0	2.35782	0	0	0	0	69.3987	1098.14	26.9121
15	26.8614	999.645	0	1.97775	0	0	0	0	64.0749	1092.56	26.9121
16	23.1904	1002.91	0	1.66344	0	0	0	0	60.3997	1088.16	26.9121
17	20.003	1004.34	0	0.505963	0	0	0	0	58.077	1082.93	26.9121
18	16.5904	997.527	0	3.33422	0	0	0	0	57.8965	1075.35	26.9121
19	17.6445	991.821	0	0.126009	0	0	0	0	59.5641	1069.16	26.9121
20	18.5891	985.684	0	0.043638	0	0	0	0	61.2508	1065.57	26.9121
21	21.3244	957.34	0	31.1653	0	0	0	0	70.4832	1080.31	26.9121
22	18.367	973.752	0	0.634336	0	0	0	0	64.8342	1057.59	26.9121
23	19.8161	955.44	0	3.66549	0	0	0	0	71.0134	1049.94	26.9121
24	22.175	951.057	0	0.69957	0	0	0	0	72.5162	1046.45	26.9121
25	18.6244	950.902	0	0.111942	0	0	0	0	71.7007	1041.34	26.9121
26	13.4944	936.096	0	2.33018	0	0	0	0	75.6253	1027.55	26.9121
27	16.5107	905.21	0	6.26543	0	0	0	0	86.1018	1014.09	26.9121
28	20.8676	898.913	0	2.77933	0	0	0	0	87.7083	1010.27	26.9121
29	17.5345	915.439	0	0.428911	0	0	0	0	80.3496	1013.75	26.9121
30	19.4206	903.712	0	0.942317	0	0	0	0	85.3393	1009.41	26.9121
31	12.6912	910.783	0	2.03681	0	0	0	0	83.5033	1009.01	26.9121
32	15.3541	907.299	0	0.773713	0	0	0	0	84.3431	1007.77	26.9121
33	16.3707	904.497	0	0.876824	0	0	0	0	85.2192	1006.96	26.9121
34	15.9873	904.595	0	0.779102	0	0	0	0	84.7953	1006.16	26.9121
35	16.2864	903.577	0	1.48158	0	0	0	0	84.2853	1005.63	26.9121
36	16.6375	903.198	0	1.45961	0	0	0	0	83.9386	1005.23	26.9121
37	16.6681	902.835	0	1.78986	0	0	0	0	82.9681	1004.26	26.9121
38	17.2231	902.574	0	1.95169	0	0	0	0	80.709	1002.46	26.9121
39	17.594	903.198	0	1.38415	0	0	0	0	78.6642	1000.84	26.9121
40	17.4196	904.44	0	0.778384	0	0	0	0	76.8149	999.453	26.9121
41	17.4357	903.801	0	0.609462	0	0	0	0	76.1493	997.996	26.9121
42	17.6269	902.179	0	1.81766	0	0	0	0	75.6533	997.277	26.9121
43	17.4075	902.626	0	1.01041	0	0	0	0	75.6941	996.738	26.9121
44	17.5894	902.057	0	0.982341	0	0	0	0	75.7303	996.359	26.9121
45	18.3318	900.675	0	1.25541	0	0	0	0	75.6466	995.909	26.9121
46	18.7989	900.031	0	1.40134	0	0	0	0	75.5834	995.815	26.9121
47	18.873	900.073	0	1.19945	0	0	0	0	75.4861	995.631	26.9121
48	19.0971	899.861	0	1.1093	0	0	0	0	75.3052	995.373	26.9121
49	19.3436	899.615	0	1.10621	0	0	0	0	75.0722	995.137	26.9121
50	19.191	899.619	0	1.33567	0	0	0	0	74.6495	994.795	26.9121
51	19.4352	899.72	0	1.19368	0	0	0	0	74.13	994.479	26.9121
52	19.095	900.054	0	1.21368	0	0	0	0	73.8118	994.174	26.9121
53	18.3767	900.933	0	1.2032	0	0	0	0	73.2291	993.742	26.9121
54	17.5331	902.036	0	1.09414	0	0	0	0	72.5522	993.216	26.9121
55	15.7398	903.99	0	1.76587	0	0	0	0	71.5212	993.017	26.9121
56	15.9157	903.88	0	0.964452	0	0	0	0	71.6593	992.42	26.9121
57	16.0565	903.617	0	0.943411	0	0	0	0	71.6959	992.313	26.9121
58	16.2418	903.296	0	0.944328	0	0	0	0	71.7021	992.185	26.9121
59	16.6875	902.326	0	1.2361	0	0	0	0	71.7419	991.991	26.9121
60	17.6268	900.959	0	1.33827	0	0	0	0	71.8519	991.776	26.9121
61	18.0261	900.612	0	1.20546	0	0	0	0	71.7727	991.616	26.9121
62	18.4395	900.16	0	1.33229	0	0	0	0	71.5955	991.527	26.9121
63	18.615	900.159	0	1.15406	0	0	0	0	71.5359	991.464	26.9121
64	18.5666	900.339	0	1.05618	0	0	0	0	71.4275	991.389	26.9121
65	18.163	901.225	0	0.815028	0	0	0	0	70.8411	991.044	26.9121
66	17.694	901.811	0	0.751771	0	0	0	0	70.5382	990.795	26.9121
67	17.2215	902.173	0	0.945883	0	0	0	0	70.286	990.626	26.9121
68	17.2468	901.848	0	1.07662	0	0	0	0	70.3591	990.53	26.9121
69	17.2263	901.621	0	1.24002	0	0	0	0	70.3791	990.467	26.9121
70	17.2871	901.38	0	1.34615	0	0	0	0	70.3706	990.384	26.9121
71	17.4826	901.214	0	1.28469	0	0	0	0	70.2768	990.258	26.9121
72	17.648	900.798	0	1.55412	0	0	0	0	70.2614	990.262	26.9121
73	17.5589	901.007	0	1.38314	0	0	0	0	70.2579	990.207	26.9121
74	17.696	901.085	0	1.1827	0	0	0	0	70.1728	990.136	26.9121
75	17.8362	901.068	0	1.08832	0	0	0	0	70.1049	990.097	26.9121
76	17.9567	901.027	0	1.01939	0	0	0	0	70.056	990.059	26.9121
77	18.0663	900.689	0	1.22482	0	0	0	0	70.1103	990.091	26.9121
78	17.9945	900.89	0	1.07937	0	0	0	0	70.0689	990.033	26.9121
79	18.0251	900.783	0	1.11312	0	0	0	0	70.0792	990	26.9121
80	18.0142	900.647	0	1.20957	0	0	0	0	70.1043	989.975	26.9121
81	17.9986	900.624	0	1.24185	0	0	0	0	70.0953	989.96	26.9121
82	17.9418	900.735	0	1.21678	0	0	0	0	70.0411	989.935	26.9121
83	17.8115	900.914	0	1.30119	0	0	0	0	69.9109	989.938	26.9121
84	17.8773	900.82	0	1.2481	0	0	0	0	69.9769	989.922	26.9121
85	17.7974	900.985	0	1.19707	0	0	0	0	69.926	989.905	26.9121
86	17.669	901.229	0	1.11514	0	0	0	0	69.8777	989.89	26.9121
87	17.5327	901.395	0	1.09429	0	0	0	0	69.859	989.88	26.9121
88	17.3369	901.582	0	1.12069	0	0	0	0	69.8288	989.869	26.9121
89	17.2069	901.716	0	1.10774	0	0	0	0	69.8305	989.861	26.9121
90	17.2148	901.688	0	1.14065	0	0	0	0	69.8139	989.857	26.9121
91	17.2714	901.616	0	1.15003	0	0	0	0	69.8172	989.854	26.9121
92	17.3547	901.547	0	1.13937	0	0	0	0	69.8104	989.852	26.9121
1	32.4878	860.25	0	20.2261	0	0	0	0	95.1465	1008.11	16.9601
2	7271.02	924.313	0	1.53747e+07	0	0	0	107.788	3043.54	1.53861e+07	16.9601
3	353.984	874.642	0	659.259	0	0	0	0	109.019	1996.9	16.9601
4	17.7065	863.469	0	9.83136	0	0	0	0	85.9184	976.925	16.9601
5	19.9252	865.58	0	2.07902	0	0	0	0	84.5661	972.15	16.9601
6	17.2604	865.154	0	0.158342	0	0	0	0	85.0057	967.579	16.9601
7	15.8745	863.813	0	0.233913	0	0	0	0	85.3412	965.262	16.9601
8	15.722	861.319	0	1.50247	0	0	0	0	84.9378	963.481	16.9601
9	15.7918	859.656	0	1.1548	0	0	0	0	83.8489	960.451	16.9601
10	16.7017	853.066	0	0.964476	0	0	0	0	79.7483	950.48	16.9601
11	22.2488	838.228	0	198.864	0	0	0	0	71.8507	1131.19	16.9601
12	17.2203	850.593	0	2.66203	0	0	0	0	78.3003	948.776	16.9601
13	19.9698	846.943	0	2.87613	0	0	0	0	74.2848	944.074	16.9601
14	27.6461	844.039	0	1.89935	0	0	0	0	69.1236	942.708	16.9601
15	25.3512	844.432	0	1.37024	0	0	0	0	69.4108	940.565	16.9601
16	24.7434	844.276	0	2.05637	0	0	0	0	68.595	939.671	16.9601
17	22.9162	845.362	0	2.4877	0	0	0	0	66.4255	937.191	16.9601
18	20.1152	848.357	0	3.90582	0	0	0	0	55.8692	928.248	16.9601
19	16.8896	856.238	0	2.50123	0	0	0	0	39.4696	915.098	16.9601
20	23.8491	852.048	0	12.1177	0	0	0	0	36.7916	924.806	16.9601
21	17.7052	854.96	0	3.43135	0	0	0	0	37.1264	913.223	16.9601
22	17.1494	857.178	0	1.51646	0	0	0	0	35.0242	910.869	16.9601
23	16.9727	856.915	0	0.853094	0	0	0	0	35.0086	909.75	16.9601
24	17.5723	854.257	0	0.218183	0	0	0	0	34.8989	906.947	16.9601
25	17.6852	852.229	0	1.21542	0	0	0	0	33.9312	905.061	16.9601
26	17.0491	852.706	0	0.61096	0	0	0	0	33.4293	903.795	16.9601
27	15.8837	853.622	0	0.346426	0	0	0	0	33.1378	902.99	16.9601
28	15.3427	852.134	0	3.67142	0	0	0	0	32.6908	903.839	16.9601
29	15.6705	853.082	0	0.916965	0	0	0	0	32.9674	902.637	16.9601
30	15.3389	852.826	0	1.30473	0	0	0	0	32.7479	902.218	16.9601
31	15.3992	852.418	0	1.62228	0	0	0	0	32.4664	901.906	16.9601
32	15.7931	851.609	0	1.9492	0	0	0	0	32.1029	901.454	16.9601
33	16.9956	849.864	0	2.22775	0	0	0	0	31.5059	900.593	16.9601
34	18.2119	848.654	0	2.18708	0	0	0	0	30.6729	899.726	16.9601
35	19.376	847.953	0	1.52748	0	0	0	0	29.9467	898.803	16.9601
36	18.9334	848.614	0	1.48437	0	0	0	0	29.1376	898.169	16.9601
37	17.894	850.398	0	0.987711	0	0	0	0	28.4585	897.738	16.9601
38	16.9096	851.347	0	1.08135	0	0	0	0	28.0725	897.41	16.9601
39	16.4213	851.878	0	1.03495	0	0	0	0	27.8519	897.186	16.9601
40	15.861	852.075	0	1.51468	0	0	0	0	27.7063	897.157	16.9601
41	16.1397	851.933	0	1.18179	0	0	0	0	27.799	897.053	16.9601
42	16.171	851.906	0	1.14337	0	0	0	0	27.81	897.03	16.9601
43	16.109	851.964	0	1.10066	0	0	0	0	27.788	896.962	16.9601
44	16.0049	852.147	0	1.06735	0	0	0	0	27.7012	896.92	16.9601
45	15.9621	852.177	0	1.07425	0	0	0	0	27.6496	896.863	16.9601
46	15.8772	852.082	0	1.27778	0	0	0	0	27.5355	896.772	16.9601
47	16.1386	851.796	0	1.27703	0	0	0	0	27.4751	896.686	16.9601
48	16.2715	851.535	0	1.27862	0	0	0	0	27.5041	896.59	16.9601
49	16.604	851.095	0	1.26621	0	0	0	0	27.5534	896.519	16.9601
50	16.6963	851.021	0	1.22701	0	0	0	0	27.5378	896.482	16.9601
51	16.7204	851.097	0	1.16246	0	0	0	0	27.3989	896.379	16.9601
52	16.5535	851.459	0	1.12806	0	0	0	0	27.2085	896.349	16.9601
53	16.3435	851.771	0	1.05825	0	0	0	0	27.1156	896.288	16.9601
54	16.1127	852.044	0	1.08101	0	0	0	0	27.0023	896.24	16.9601
55	15.698	852.605	0	1.1174	0	0	0	0	26.726	896.146	16.9601
56	15.4061	853.022	0	1.15614	0	0	0	0	26.4337	896.018	16.9601
57	15.3046	853.571	0	1.22891	0	0	0	0	26.0667	896.171	16.9601
58	15.3487	853.213	0	1.12114	0	0	0	0	26.264	895.947	16.9601
59	15.4816	852.988	0	1.13306	0	0	0	0	26.2215	895.824	16.9601
60	15.9299	852.299	0	1.15711	0	0	0	0	26.3697	895.756	16.9601
61	16.249	851.786	0	1.18621	0	0	0	0	26.4918	895.713	16.9601
62	16.3555	851.61	0	1.16958	0	0	0	0	26.553	895.688	16.9601
63	16.39	851.488	0	1.1832	0	0	0	0	26.606	895.668	16.9601
64	16.3358	851.554	0	1.18541	0	0	0	0	26.5821	895.658	16.9601
65	16.2616	851.652	0	1.18091	0	0	0	0	26.5478	895.642	16.9601
66	15.9083	851.888	0	1.42841	0	0	0	0	26.4477	895.672	16.9601
67	16.1197	851.743	0	1.25729	0	0	0	0	26.5039	895.624	16.9601
68	16.0198	851.928	0	1.20968	0	0	0	0	26.4286	895.586	16.9601
69	16.0286	851.976	0	1.16634	0	0	0	0	26.3781	895.549	16.9601
70	16.1416	851.876	0	1.14049	0	0	0	0	26.353	895.511	16.9601
71	16.193	851.809	0	1.17781	0	0	0	0	26.3152	895.495	16.9601
72	16.2739	851.731	0	1.14397	0	0	0	0	26.3361	895.485	16.9601
73	16.277	851.709	0	1.15457	0	0	0	0	26.3435	895.484	16.9601
74	16.2948	851.662	0	1.16628	0	0	0	0	26.3593	895.482	16.9601
75	16.3022	851.637	0	1.18136	0	0	0	0	26.3596	895.48	16.9601
1	44.5249	850.181	0	57.9532	0	0	0	0	56.6463	1009.31	14.3931
2	6947.72	912.836	0	1.31838e+07	0	0	0	0	3712.08	1.31954e+07	14.3931
3	363.614	863.734	0	1602.23	0	0	0	0	87.2241	2916.8	14.3931
4	24.7659	854.337	0	25.9219	0	0	0	0	49.6951	954.72	14.3931
5	20.1543	857.08	0	2.4038	0	0	0	0	48.0114	927.65	14.3931
6	17.0571	856.806	0	0.408476	0	0	0	0	47.8969	922.168	14.3931
7	13.9842	855.166	0	0.309165	0	0	0	0	47.5323	916.991	14.3931
8	13.276	852.187	0	0.709978	0	0	0	0	46.5639	912.737	14.3931
9	16.2413	844.137	0	0.223509	0	0	0	0	44.0082	904.611	14.3931
10	20.1783	831.106	0	54.0296	0	0	0	0	41.3176	946.632	14.3931
11	16.8063	840.288	0	0.376564	0	0	0	0	43.0618	900.533	14.3931
12	20.021	821.089	0	289.241	0	0	0	0	39.0616	1169.41	14.3931
13	16.7157	837.527	0	1.36475	0	0	0	0	42.3508	897.958	14.3931
14	17.8727	828.718	0	3.73958	0	0	0	0	39.6503	889.981	14.3931
15	15.4203	831.938	0	0.312007	0	0	0	0	39.9578	887.628	14.3931
16	15.5329	830.701	0	0.423323	0	0	0	0	39.3404	885.997	14.3931
17	16.5019	825.95	0	9.80568	0	0	0	0	36.9247	889.182	14.3931
18	15.8469	828.972	0	1.48265	0	0	0	0	38.4402	884.742	14.3931
19	16.64	827.258	0	2.5765	0	0	0	0	37.1738	883.648	14.3931
20	17.3427	826.507	0	2.77147	0	0	0	0	35.7765	882.398	14.3931
21	20.5053	824.318	0	4.25081	0	0	0	0	30.2683	879.342	14.3931
22	25.6231	825.642	0	1.41117	0	0	0	0	25.909	878.585	14.3931
23	22.9031	825.891	0	1.3693	0	0	0	0	25.7328	875.896	14.3931
24	21.3163	826.345	0	1.84107	0	0	0	0	24.5303	874.032	14.3931
25	18.558	828.205	0	1.90386	0	0	0	0	21.474	870.14	14.3931
26	16.3318	830.661	0	1.98703	0	0	0	0	15.5503	864.53	14.3931
27	14.37	832.084	0	9.941	0	0	0	0	14.2209	870.615	14.3931
28	15.3	831.088	0	1.76175	0	0	0	0	15.0304	863.18	14.3931
29	14.5946	831.91	0	1.00239	0	0	0	0	13.7195	861.226	14.3931
30	13.91	830.249	0	2.81368	0	0	0	0	13.2734	860.246	14.3931
31	14.3197	830.549	0	1.27834	0	0	0	0	13.2534	859.401	14.3931
32	14.3967	830.342	0	1.37169	0	0	0	0	13.1845	859.295	14.3931
33	14.318	830.491	0	1.26545	0	0	0	0	13.1124	859.187	14.3931
34	14.1048	830.767	0	1.2723	0	0	0	0	12.83	858.974	14.3931
35	13.7336	831.588	0	1.07962	0	0	0	0	12.2058	858.607	14.3931
36	13.2086	832.423	0	1.26684	0	0	0	0	11.1781	858.077	14.3931
37	12.7741	833.884	0	0.714521	0	0	0	0	10.0139	857.387	14.3931
38	12.6892	833.884	0	0.685092	0	0	0	0	9.58436	856.843	14.3931
39	12.9728	832.791	0	1.13861	0	0	0	0	9.43125	856.333	14.3931
40	13.3678	831.851	0	1.40917	0	0	0	0	9.47094	856.099	14.3931
41	13.6521	831.45	0	1.31744	0	0	0	0	9.53682	855.957	14.3931
42	13.9971	831.063	0	1.16448	0	0	0	0	9.63896	855.864	14.3931
43	14.2863	830.693	0	1.13375	0	0	0	0	9.71677	855.83	14.3931
44	14.5152	830.322	0	1.20033	0	0	0	0	9.76984	855.808	14.3931
45	14.5421	830.254	0	1.21873	0	0	0	0	9.7749	855.79	14.3931
46	14.5275	830.24	0	1.24588	0	0	0	0	9.75697	855.771	14.3931
47	14.4274	830.327	0	1.27497	0	0	0	0	9.69542	855.725	14.3931
48	14.4022	830.384	0	1.24856	0	0	0	0	9.63417	855.669	14.3931
49	14.1406	830.791	0	1.44253	0	0	0	0	9.51674	855.891	14.3931
50	14.3398	830.469	0	1.24672	0	0	0	0	9.59718	855.652	14.3931
51	14.3857	830.487	0	1.18069	0	0	0	0	9.56236	855.616	14.3931
52	14.4137	830.485	0	1.16533	0	0	0	0	9.54014	855.604	14.3931
53	14.4149	830.55	0	1.13092	0	0	0	0	9.49343	855.589	14.3931
54	14.3948	830.624	0	1.12247	0	0	0	0	9.42539	855.567	14.3931
55	14.4005	830.621	0	1.15827	0	0	0	0	9.35165	855.531	14.3931
56	14.4139	830.645	0	1.10959	0	0	0	0	9.3223	855.491	14.3931
57	14.3829	830.567	0	1.15707	0	0	0	0	9.35197	855.459	14.3931
58	14.3705	830.504	0	1.18963	0	0	0	0	9.38331	855.448	14.3931
59	14.3381	830.516	0	1.20581	0	0	0	0	9.37989	855.44	14.3931
60	14.1426	830.761	0	1.18151	0	0	0	0	9.32268	855.407	14.3931
61	13.9685	830.96	0	1.22233	0	0	0	0	9.22603	855.377	14.3931
62	13.7949	831.208	0	1.21848	0	0	0	0	9.11835	855.34	14.3931
63	13.6308	831.638	0	1.07152	0	0	0	0	8.94611	855.286	14.3931
64	13.5725	831.577	0	1.24346	0	0	0	0	8.83823	855.231	14.3931
65	13.6964	831.48	0	1.16264	0	0	0	0	8.83825	855.177	14.3931
66	14.0912	830.979	0	1.10664	0	0	0	0	8.94433	855.121	14.3931
67	14.3573	830.456	0	1.30237	0	0	0	0	9.04063	855.156	14.3931
68	14.1732	830.811	0	1.15305	0	0	0	0	8.97335	855.111	14.3931
69	14.2609	830.661	0	1.17559	0	0	0	0	9.00541	855.103	14.3931
70	14.2955	830.598	0	1.18512	0	0	0	0	9.02047	855.099	14.3931
71	14.311	830.592	0	1.17983	0	0	0	0	9.01558	855.098	14.3931
72	14.2966	830.613	0	1.17644	0	0	0	0	9.01115	855.097	14.3931
1	44.63	869.267	0	53.5265	0	0	0	0	49.1548	1016.58	28.1063
2	7809.45	927.971	0	2.196e+07	0	0	0	0.255085	5616.79	2.19744e+07	28.1063
3	349.368	881.47	0	5770.08	0	0	0	0	99.1875	7100.1	28.1063
4	15.5921	872.293	0	16.2352	0	0	0	0	44.8024	948.922	28.1063
5	13.5152	873.903	0	2.15761	0	0	0	0	43.624	933.2	28.1063
6	12.4549	873.604	0	0.621579	0	0	0	0	43.2902	929.97	28.1063
7	10.3949	871.641	0	0.437318	0	0	0	0	42.3229	924.796	28.1063
8	8.86942	867.74	0	1.11743	0	0	0	0	40.6816	918.409	28.1063
9	12.1722	855.936	0	2.5779	0	0	0	0	36.6834	907.369	28.1063
10	8.74783	861.922	0	0.592396	0	0	0	0	38.448	909.71	28.1063
11	18.0593	839.449	0	628.477	0	0	0	0	35.0795	1521.07	28.1063
12	8.54188	858.033	0	0.77584	0	0	0	0	37.3447	904.695	28.1063
13	12.2609	839.956	0	296.936	0	0	0	0	33.397	1182.55	28.1063
14	8.42531	855.618	0	1.51619	0	0	0	0	36.6224	902.181	28.1063
15	8.05384	851.023	0	3.40464	0	0	0	0	34.8983	897.38	28.1063
16	7.47635	852.98	0	0.52122	0	0	0	0	35.3389	896.316	28.1063
17	7.74132	851.528	0	0.703344	0	0	0	0	34.8359	894.808	28.1063
18	11.6165	840.722	0	10.5695	0	0	0	0	31.2476	894.156	28.1063
19	8.68945	847.885	0	1.74085	0	0	0	0	33.513	891.829	28.1063
20	11.8315	839.247	0	7.93534	0	0	0	0	30.5254	889.539	28.1063
21	9.3914	845.566	0	2.23414	0	0	0	0	32.6532	889.844	28.1063
22	22.8565	820.998	0	1245.69	0	0	0	0	25.7304	2115.27	28.1063
23	10.7344	841.52	0	2.81175	0	0	0	0	31.1858	886.252	28.1063
24	14.0241	832.439	0	25.0834	0	0	0	0	27.7513	899.298	28.1063
25	11.3859	838.547	0	3.85069	0	0	0	0	29.9942	883.778	28.1063
26	18.9245	832.03	0	76.8495	0	0	0	0	27.2682	955.072	28.1063
